timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790156892318,-3,-3,4,5,4,-2,0,-2
790156904512,4,3,-6,-17,-3,2,2,3
790156904512,-3,-3,-6,-6,-12,-3,-2,-1
790156913320,-2,-2,-2,-5,1,-1,-2,-2
790156913320,1,1,1,-1,-3,0,0,0
790156926825,-2,0,0,-5,3,1,0,1
790156926825,2,-1,-8,-2,-1,0,-1,2
790156935799,-2,-3,-12,-12,-1,-2,-3,-1
790156935799,-3,-1,4,-14,-4,0,0,-2
790156951276,0,0,6,3,7,0,0,-3
790156951276,1,0,10,21,-6,-1,1,0
790156957020,0,-2,-3,-4,-6,-1,0,-1
790156957020,-1,0,-4,6,4,-2,-3,-1
790156964516,-2,-2,-2,2,-1,-3,0,-1
790156964516,-2,-1,0,-5,2,-1,1,-1
790156980857,0,-1,-8,-11,-21,1,1,-1
790156980857,1,1,3,-2,9,1,0,-1
790156988232,-2,-1,-1,2,3,0,1,-2
790156988232,-4,0,1,11,-5,-3,0,-2
790156989697,2,2,1,-7,9,0,0,0
790156989697,-2,-1,-5,4,-4,-3,-1,0
790157010662,1,1,-5,-21,-6,1,0,1
790157010662,0,-3,-8,9,0,1,-2,0
790157012264,-1,-2,16,18,8,-1,0,1
790157012264,-4,-1,1,0,-4,-5,-2,-4
790157024312,0,0,-2,-2,3,2,0,-2
790157024312,1,1,-6,-11,-4,-1,-1,0
790157033298,0,-2,-1,1,-8,1,0,2
790157033298,-2,-3,-3,-13,0,-4,-2,0
790157048156,-4,0,8,28,2,1,0,-1
790157048156,1,0,-2,-34,3,2,1,0
790157049742,2,0,-9,20,-13,1,0,0
790157049742,3,1,11,15,15,0,0,0
790157070756,-2,2,5,-7,0,-3,0,-2
790157070756,-3,-4,-2,10,1,0,-1,-1
790157072277,-3,-1,-1,-28,4,-2,-3,-2
790157072277,-3,-1,-13,-18,-15,0,0,0
790157084338,5,2,6,22,-1,0,-1,0
790157084338,1,0,5,12,7,0,-1,-1
790157093311,-1,-2,-6,-12,-4,-2,-1,0
790157093311,1,1,-5,-2,0,1,-1,-1
790157108126,-3,-1,-1,4,-11,0,-3,-2
790157108126,0,1,1,-11,3,-3,0,-2
790157109787,0,0,0,-8,2,-1,0,-2
790157109787,-2,-3,-1,3,-12,1,-1,-1
790157130703,0,0,-1,-9,13,0,-1,-1
790157130703,2,1,10,45,-15,-1,-1,1
790157132322,0,2,14,28,28,-3,-2,-1
790157132322,0,-2,-5,-23,-5,0,2,-1
790157153252,0,-6,-14,1,-13,0,0,0
790157153252,-2,-3,1,-12,10,0,-1,0
790157154793,-1,-1,-1,-19,-8,1,1,-3
790157154793,0,-1,-9,15,-4,-2,-1,-1
790157175809,-1,-1,0,4,-1,-2,-1,-2
790157175809,-1,0,7,-10,-1,-2,-1,-2
790157177330,-2,-1,-8,-18,1,-1,0,1
790157177330,0,0,10,34,-2,2,-1,0
790157190702,0,0,0,3,7,-1,0,0
790157190702,1,-2,-10,-23,-19,-2,-2,0
790157192298,-3,-1,-2,13,20,0,-1,-2
790157192298,-2,-1,2,21,3,-4,-5,-3
790157213317,-4,-4,-3,-31,-6,-1,2,0
790157213317,-1,-1,-8,0,-11,0,1,-1
790157214753,2,-1,-3,20,8,0,1,1
790157214753,1,-1,-9,-40,-19,2,0,-1
790157227658,-3,1,20,47,22,-2,-3,-5
790157227658,2,1,8,-5,15,0,1,1
790157234496,-1,-1,2,14,-9,0,-1,1
790157234496,1,-1,-5,-6,4,2,1,1
790157250840,-3,-3,-12,-18,-16,-2,0,-2
790157250840,1,-1,-12,-22,-4,0,1,1
790157252336,-1,-1,-2,4,-1,0,0,-1
790157252336,3,2,3,-8,1,3,0,3
790157273207,1,-4,-3,-29,-13,-7,-4,0
790157273207,-3,-2,1,19,1,-4,-4,-4
790157274790,1,-1,-2,-2,4,0,-2,0
790157274790,-2,-3,-19,-11,-23,-1,-2,-2
790157287645,2,4,20,39,9,2,2,1
790157287645,-3,4,18,27,32,-1,-1,1
790157294456,-2,-1,2,32,-6,2,0,0
790157294456,-2,-1,4,-9,4,-2,-1,0
790157310796,-2,1,-11,-7,-1,3,-1,0
790157310796,0,-1,-11,-18,-15,0,0,-1
790157312291,0,-3,-4,-36,3,3,1,0
790157312291,0,-1,1,7,13,0,1,-2
790157333328,-2,-4,-11,-1,-15,0,-2,-1
790157333328,0,0,2,-26,8,-1,-2,-2
790157334784,-2,1,-14,-4,-9,-5,-3,-3
790157334784,0,4,16,17,-4,0,2,0
790157355743,4,4,10,-35,0,-7,-2,0
790157355743,0,-4,-5,45,-6,1,0,-2
790157357291,-2,0,4,-3,-6,-1,0,1
790157357291,-6,-6,-18,-3,-14,-4,-4,-3
790157370781,-2,0,-5,0,5,1,2,1
790157370781,-1,0,6,1,10,0,-1,-1
790157372319,1,0,5,-4,-3,1,-1,-1
790157372319,0,2,2,4,4,-1,-1,1
790157393320,-1,-3,-10,-16,-6,-2,1,1
790157393320,0,-2,-9,-14,-5,0,0,0
790157394756,-2,1,2,9,-2,0,-1,-2
790157394756,1,0,1,-17,8,-1,-3,-2
790157407542,0,-2,-8,10,2,0,-3,-1
790157407542,-2,-2,0,-7,-4,1,0,0
790157414418,0,1,13,-11,1,-6,1,1
790157414418,-1,0,7,34,12,0,0,0
790157430627,1,0,1,6,1,1,-2,2
790157430627,-3,-1,-9,-22,-4,-1,-3,-1
790157432245,-2,-4,-9,6,-15,1,1,0
790157432245,1,-1,-6,-35,12,1,2,2
790157453200,-3,0,10,37,7,-1,-1,-2
790157453200,-3,1,6,-12,-6,0,-1,-1
790157454779,1,-1,-3,-5,0,-2,-3,-1
790157454779,1,1,-1,-21,-27,0,0,-2
790157467671,0,-1,-6,-2,23,3,0,1
790157467671,-1,1,-3,5,3,1,1,0
790157474363,-2,2,6,8,3,-2,-1,-3
790157474363,3,-4,-3,13,-2,-1,1,2
790157490795,-4,-3,-1,-27,-8,-2,-2,-2
790157490795,-1,0,0,20,-3,-4,0,-1
790157492287,-1,-2,-4,-14,-3,1,-2,0
790157492287,-3,-1,-5,2,2,-1,-1,-4
790157513985,2,1,11,14,-5,1,1,2
790157513985,-1,-2,-2,-2,7,-2,-3,-2
790157515415,-2,-2,1,-5,-5,0,-1,-1
790157515415,0,1,-3,-12,7,1,-1,1
790157527498,-2,-4,-7,-22,-9,0,-1,-2
790157527498,0,-1,3,32,-4,0,0,-1
790157541936,-1,1,1,-9,-1,-4,-2,0
790157541936,1,-1,1,10,10,0,1,0
790157550760,0,1,1,4,-1,0,0,0
790157550760,-1,-1,-5,-25,-9,-3,-3,-2
790157552278,3,-4,-5,0,4,2,2,3
790157552278,-2,-1,7,8,1,-2,-3,-1
790157573305,-1,-1,-2,2,-1,2,-1,-1
790157573305,1,-4,-8,-5,-2,-2,1,2
790157574756,-5,-1,-6,-3,-2,0,-1,-3
790157574756,0,1,4,2,-3,0,0,0
790157587693,-1,-1,1,-1,3,-1,0,-2
790157587693,-1,1,5,6,-2,1,0,-1
790157594350,2,-3,-3,0,-1,-3,0,-1
790157594350,0,0,1,-5,-2,-3,-2,-2
790157610665,1,-2,-2,2,1,-1,-2,-2
790157610665,-2,-2,0,1,-1,-1,-1,-1
790157612269,0,-1,-3,-3,1,2,-1,2
790157612269,-5,-2,-1,-6,-3,-2,-4,-3
790157633124,-1,0,2,5,-1,0,0,-1
790157633124,2,-2,-9,-3,-1,0,1,1
790157634661,-6,-3,0,-4,-1,-2,-3,-3
790157634661,0,0,-2,2,4,2,1,1
790157646824,-1,1,-4,-7,-5,-2,-1,-2
790157646824,3,-1,1,-3,0,-1,-1,1
790157655752,2,-1,-2,-10,-21,1,2,-1
790157655752,-1,1,1,34,25,-1,0,0
790157670699,-1,2,11,25,2,0,-1,1
790157670699,-2,3,10,11,2,1,-2,-2
790157672331,-1,-1,-4,-4,-1,-1,0,0
790157672331,-3,-5,-3,-26,-8,1,-1,-2
790157693349,4,-1,-9,-14,-2,0,0,3
790157693349,-2,-1,-3,-3,-1,-1,-2,-1
790157694816,1,1,5,2,4,1,0,1
790157694816,1,-2,-3,-5,-5,-3,-1,-1
790157706989,-2,-3,-7,-1,0,-1,0,0
790157706989,-2,-3,0,-5,-3,0,0,-2
790157715786,1,4,7,2,5,0,-1,-2
790157715786,5,-2,1,-9,2,0,2,2
790157730664,-1,-3,-5,12,-8,-3,-1,-1
790157730664,-4,-2,0,-13,-4,-1,-1,-5
790157732303,0,1,-1,8,5,-3,-1,-2
790157732303,2,4,7,1,-2,3,0,1
790157753418,-1,-1,-5,-6,0,1,0,-1
790157753418,-2,-3,-6,-9,0,1,1,2
790157754791,-2,-3,-2,2,2,-4,-4,-3
790157754791,3,1,3,4,-3,0,2,3
790157766940,-3,1,2,-4,1,-2,-1,-2
790157766940,1,5,5,6,2,5,1,-1
790157775796,-1,-3,-1,3,0,-3,0,0
790157775796,-3,-2,-2,6,-6,-4,-2,-2
790157790827,-2,1,1,0,3,0,0,0
790157790827,1,-3,-2,-2,0,1,0,0
790157792266,-1,2,2,-3,0,2,1,-1
790157792266,0,4,-4,-2,-3,2,0,1
790157813333,1,-3,-6,-4,0,-1,0,-1
790157813333,-2,-4,-2,-4,-3,-1,1,0
790157814816,2,2,6,4,0,0,0,0
790157814816,-2,0,4,3,0,-2,-1,0
790157826940,-1,-1,-5,-3,-1,2,0,-1
790157826940,0,-1,-1,-1,-1,-1,-2,-2
790157835894,1,-5,-4,3,1,2,1,0
790157835894,-6,-5,-6,-2,-3,-5,-3,-4
790157850835,0,0,4,-4,0,0,0,0
790157850835,-1,1,2,0,-1,-2,1,-1
790157852281,0,4,6,3,2,0,0,-1
790157852281,2,1,0,-1,1,2,1,0
790157873309,-3,-5,-7,-5,-4,-2,-5,-2
790157873309,0,-3,-4,2,-2,-4,-1,0
790157874789,-3,1,2,0,-1,0,-2,-4
790157874789,1,1,1,0,1,4,2,3
790157886911,-2,-1,-2,-2,-4,-7,-2,-2
790157886911,0,0,-3,-3,0,1,-1,1
790157895809,-1,-3,-2,-3,-2,-6,0,-1
790157895809,-1,-2,0,-5,-3,0,-3,-2
790157910690,3,2,6,5,3,5,3,0
790157910690,-1,-1,-1,6,-1,0,0,-1
790157912327,-5,-6,-6,-3,-2,-4,-4,-2
790157912327,-3,-1,-4,-2,-2,-2,-1,0
790157933301,0,3,3,-3,-2,0,0,1
790157933301,3,0,0,-2,1,1,1,0
790157934766,3,2,-2,3,2,3,0,0
790157934766,-3,-1,2,0,-1,-4,-2,-2
790157946982,1,-3,-10,-2,-4,0,1,0
790157946982,-5,-2,-4,-4,-1,-1,0,0
790157955729,1,1,0,-1,-1,1,-1,-1
790157955729,-1,0,4,3,1,-1,-2,-2
790157969872,2,0,7,2,2,-1,-3,0
790157969872,0,0,-4,1,0,-3,-1,2
790157985882,-2,-6,-9,-5,-3,-3,-1,0
790157985882,-3,1,2,1,-1,0,-1,1
790157993336,9,6,-3,1,1,-1,0,-2
790157993336,1,0,6,0,-1,0,-2,-3
790157994793,0,1,1,0,2,1,0,-1
790157994793,-3,-3,-7,-2,-3,-2,-1,-1
790158006926,-11,-8,0,-1,-2,1,-1,-5
790158006926,2,0,-2,0,0,0,1,1
790158015805,4,2,1,0,1,-2,-2,0
790158015805,-1,2,-3,-2,-1,1,1,-2
790158030624,3,0,0,-1,0,1,2,0
790158030624,4,8,2,0,-1,-3,-4,-1
790158032286,-3,-3,1,1,1,1,0,0
790158032286,2,1,-2,-1,-1,-1,0,1
790158053277,-1,-7,-7,-6,-4,-2,-2,0
790158053277,-4,-6,-2,-2,-1,-1,0,0
790158054742,1,4,0,0,-1,-1,-1,-1
790158054742,-6,-8,1,0,1,1,-2,0
790158075814,2,8,1,-1,-1,0,-1,3
790158075814,3,1,0,-1,1,0,1,0
790158077282,-2,2,1,0,-1,-2,-3,2
790158077282,-1,-2,-2,2,2,5,4,-5
790158090812,-8,-3,2,1,1,-2,-3,-4
790158090812,2,-3,-5,1,-2,-2,-1,0
790158092224,0,4,-1,-4,-3,0,0,1
790158092224,-1,-5,3,1,-1,-4,-2,2
790158113343,9,3,-1,1,-1,-1,-1,5
790158113343,-7,-2,0,-1,-1,2,-1,-5
790158114796,-4,-8,3,2,0,-2,1,-1
790158114796,7,8,-7,-1,-1,-2,1,2
790158135612,-11,-4,-3,-5,-3,0,1,-1
790158135612,22,7,4,1,1,-1,1,1
790158137248,-2,-3,3,2,0,2,0,-2
790158137248,-6,-6,-11,-3,-1,-6,-4,-2
790158150589,-4,-5,0,1,1,0,-1,-4
790158150589,-3,1,1,-1,-1,2,0,1
790158152223,-3,-1,0,-1,-2,-4,-1,-1
790158152223,4,3,4,1,-2,-3,-4,-2
790158173131,-1,0,3,0,-3,-3,0,0
790158173131,-8,1,-10,0,1,1,-1,1
790158174722,2,-1,-2,2,1,2,1,-2
790158174722,1,-1,-6,0,-3,0,0,2
790158194879,-6,-5,-3,-2,-2,-3,-1,-3
790158194879,-3,-1,4,-2,-1,-2,-1,-3
790158203277,3,3,-1,0,-1,2,2,1
790158203277,1,0,-3,-2,2,3,1,0
790158210649,-1,-3,2,1,0,-1,-4,-3
790158210649,-4,-3,-1,-1,1,-2,-1,-2
790158212222,0,-1,-7,-5,-4,-5,-1,3
790158212222,-2,-3,-2,-3,-1,-1,-1,-2
790158233156,4,7,7,4,4,3,0,1
790158233156,-2,-3,-4,-3,-1,-3,1,-2
790158234726,0,-2,-1,-3,1,0,1,0
790158234726,1,2,1,-3,0,-1,-1,-2
790158263243,1,-1,4,4,0,-1,0,-1
790158263243,1,-1,-3,2,-5,-6,-2,-1
790158264714,-1,-1,-4,-3,0,0,0,-4
790158264714,1,1,-7,0,1,1,-1,1
790158270094,0,0,-3,-7,-2,2,1,2
790158270094,-4,-2,0,-2,-3,-1,-1,0
790158276824,0,-1,3,7,1,-3,-3,-3
790158276824,0,-3,3,1,-1,-1,1,-1
790158293715,0,1,-4,-7,-1,-1,1,-2
790158293715,1,2,10,9,2,0,2,1
790158299381,-1,0,-4,-4,1,-1,-1,0
790158299381,-2,-3,-2,11,2,1,-2,-1
790158315665,-1,-3,1,0,-4,-2,0,-1
790158315665,-1,0,-3,-23,5,1,1,-1
790158317223,0,-1,0,8,-11,2,2,0
790158317223,-1,1,8,-1,5,-4,-1,-1
790158330160,-1,-1,-1,11,9,2,0,-1
790158330160,-1,-3,-1,2,-6,1,1,0
790158336921,-2,1,0,4,-1,1,1,0
790158336921,1,-1,-4,-21,-9,-3,0,-2
790158353345,0,-3,-7,-11,-6,-4,-1,-1
790158353345,-2,-2,0,9,3,0,-2,-2
790158354788,0,0,0,-3,2,1,-1,-1
790158354788,-1,-1,3,16,0,1,-2,-1
790158376175,1,2,0,4,3,2,1,1
790158376175,0,0,-2,-5,-5,0,-1,1
790158377691,-1,-6,-6,2,1,-4,-4,-1
790158377691,-4,0,-3,0,2,1,1,-1
790158390277,4,0,1,-16,-12,-1,-2,1
790158390277,-3,-1,5,24,1,1,-1,-3
790158396828,-1,2,2,-11,5,0,-1,-1
790158396828,0,2,1,3,-2,-2,0,0
790158413300,-2,-1,-5,-7,-3,-3,2,0
790158413300,-1,-3,-6,-7,-3,1,1,0
790158414786,-2,-1,-6,-19,-6,-1,-1,0
790158414786,0,-3,-1,-6,-1,0,-2,-2
790158443280,-2,-1,3,15,2,-1,-2,-1
790158443280,1,2,1,4,6,-1,0,1
790158444777,1,0,5,12,0,-1,1,2
790158444777,-3,-4,-7,-24,-11,-1,1,-3
790158450071,0,-2,2,13,5,1,1,-2
790158450071,0,-1,2,8,6,-2,0,0
790158456896,2,3,6,8,2,0,-2,1
790158456896,0,0,-3,5,-4,-1,0,1
790158473284,1,-1,-7,-21,0,0,-1,1
790158473284,-3,-1,-4,-9,-2,1,-1,-4
790158474747,-1,1,-2,-6,-1,3,1,0
790158474747,3,2,7,-4,-4,-1,0,0
790158495739,-2,-2,-5,10,0,-2,-2,0
790158495739,-3,-1,-6,-19,0,-2,-1,0
790158497252,0,-1,1,8,4,1,0,0
790158497252,2,0,6,-6,3,4,0,2
790158510027,0,1,5,15,-2,-1,-2,-1
790158510027,-2,-1,0,-22,-9,-4,-1,-1
790158516766,-3,-3,-7,9,-4,-2,-1,-3
790158516766,-1,0,1,19,14,2,1,1
790158533013,1,2,9,-6,-2,0,0,0
790158533013,1,-1,-1,19,11,4,1,0
790158539432,-1,-2,-5,-10,-3,-4,-1,-2
790158539432,-4,-5,-10,-20,-6,-4,-1,-2
790158555728,-2,-2,-5,5,-5,0,-1,0
790158555728,1,2,16,10,-6,-4,-1,-1
790158557374,2,1,7,-6,1,3,-1,-1
790158557374,1,0,3,8,4,0,-1,0
790158569411,-1,0,-5,4,7,-2,-2,-1
790158569411,-2,-2,-7,-14,-3,-3,-1,-2
790158578310,-3,-4,-9,-12,-5,-4,0,-3
790158578310,-2,-1,-5,-10,-9,0,0,-1
790158593312,0,0,12,-6,3,1,0,-1
790158593312,0,-2,-5,10,-7,1,-1,1
790158594764,0,-1,2,14,6,-2,1,2
790158594764,-1,-1,4,-3,-2,0,-2,-1
790158623269,0,-1,-9,-14,-3,-1,0,-2
790158623269,-2,1,-2,-10,5,-2,-3,-2
790158624705,0,-1,-7,-27,-25,2,1,0
790158624705,-2,-2,-4,30,13,-2,-2,-3
790158629426,-1,0,-1,-8,-9,0,2,0
790158629426,0,1,10,14,3,0,-1,0
790158638227,-2,1,-4,3,0,-2,0,-1
790158638227,2,-1,-1,-13,-8,-2,-1,0
790158653144,0,0,1,-14,4,0,0,-2
790158653144,-2,-4,-7,-5,-1,2,1,-2
790158654673,2,3,4,17,3,3,1,0
790158654673,-1,1,2,6,-5,-2,-1,0
790158676461,-4,-2,-5,1,-7,-4,-1,-2
790158676461,-1,-1,-2,-3,8,-3,-1,0
790158678067,0,-3,7,13,0,-2,1,0
790158678067,-3,-3,-1,-39,-4,0,-1,-3
790158689413,-1,-2,-6,25,10,-2,-1,-2
790158689413,2,2,-2,-37,-13,3,1,2
790158698222,0,-1,3,37,12,0,1,0
790158698222,-3,-3,-8,-4,-5,-2,-1,0
790158713133,-5,-3,-3,-14,-10,-3,-2,-2
790158713133,-1,2,8,11,5,1,0,0
790158714733,-3,-1,-4,-20,1,0,-2,-3
790158714733,5,1,0,-17,-3,0,0,0
790158736224,-1,-1,-6,19,-1,0,1,0
790158736224,-1,0,-4,-4,-1,-1,-1,-2
790158737711,0,-1,6,-41,0,-1,-1,1
790158737711,-2,-1,7,50,-3,-1,-1,-4
790158749371,-1,0,3,1,2,-2,-2,1
790158749371,0,-1,-6,4,0,0,-1,0
790158758249,-1,-2,-14,-28,-7,2,-2,0
790158758249,1,0,-3,-17,-9,-1,3,2
790158773090,-2,1,-5,-85,2,2,0,-2
790158773090,-7,-9,11,67,-10,-2,-1,-4
790158774679,1,6,7,45,14,-1,-2,0
790158774679,0,-2,6,35,0,-2,-2,0
790158795792,2,4,5,0,-4,3,2,5
790158795792,5,-1,-13,-43,-5,-3,-1,2
790158797256,-6,-4,1,-3,-10,0,0,-3
790158797256,3,2,8,17,12,-1,0,-2
790158809379,-1,-2,-4,18,6,-2,-1,2
790158809379,-4,-4,-11,-52,-9,-2,-2,0
790158818254,6,-2,2,26,-4,2,-2,-3
790158818254,2,1,-12,-52,22,-1,-1,1
790158833248,1,0,6,60,-18,-1,-1,-2
790158833248,-1,3,9,27,8,-2,-1,-3
790158834757,-5,0,-1,-24,-12,-5,3,1
790158834757,8,4,-3,11,-5,3,-2,-2
790158863279,-2,-2,-4,-6,5,1,1,-1
790158863279,3,2,-1,-1,-1,-2,2,0
790158864757,-1,2,1,-9,-5,1,-2,-2
790158864757,-1,-7,1,26,3,-1,-3,1
790158878283,-5,-4,-9,-20,-5,-3,-3,-2
790158878283,0,1,4,16,0,0,0,-2
790158879765,0,-1,-8,-26,8,-1,0,-2
790158879765,-4,1,-1,-33,-18,-1,0,0
790158893095,3,0,-7,-2,8,0,-3,-1
790158893095,1,2,10,1,29,1,0,1
790158894703,-1,-1,5,39,-15,-2,-1,-2
790158894703,-3,1,12,41,-10,-5,-2,-3
790158915770,-2,-4,-3,-7,9,-1,2,0
790158915770,-5,-4,-14,-31,-8,0,1,-1
790158917270,1,-1,6,15,11,-4,-2,1
790158917270,-5,-1,-6,0,-1,1,1,-1
790158929348,6,4,9,3,-13,0,0,1
790158929348,2,-1,-3,-4,9,0,-1,-1
790158938304,-3,-7,-15,-14,1,-2,-4,-3
790158938304,-3,-1,-3,9,2,0,-2,-3
790158953159,0,2,11,3,-4,1,-2,-1
790158953159,-1,-3,-4,3,6,-1,-1,1
790158954746,1,1,2,1,-8,-1,0,1
790158954746,-1,-1,2,-11,-3,-3,0,1
790158975563,-1,2,-4,-7,5,-1,1,-1
790158975563,-1,-4,-10,24,-16,1,0,-1
790158981973,-1,-2,4,20,15,-1,1,2
790158981973,-1,2,9,-4,11,5,2,0
790158989439,-1,-1,1,15,-10,-2,-2,0
790158989439,1,0,-4,-51,-7,-3,0,2
790158998234,-2,-4,-14,8,-3,-3,-3,-2
790158998234,-1,1,-1,0,6,4,0,-2
790159013071,0,-2,4,3,6,-1,-1,-1
790159013071,0,2,4,-7,-16,-1,0,0
790159014668,3,2,1,-7,9,0,2,2
790159014668,-5,-4,-12,-19,1,-1,-1,1
790159035615,-2,-2,2,11,2,1,-1,-3
790159035615,-1,-2,2,15,-6,0,0,0
790159037253,1,1,4,-4,-5,-1,0,0
790159037253,0,1,1,3,-2,-1,-1,-3
790159058266,1,3,-6,-10,3,0,1,1
790159058266,0,-2,-2,17,2,-2,-2,0
790159059712,-2,-4,-6,-15,0,0,0,0
790159059712,-3,-1,-2,-10,-1,-4,-1,0
790159073272,2,1,1,-6,-2,1,0,-1
790159073272,0,3,8,10,-3,2,-2,-1
790159074714,0,1,-4,-11,4,0,0,-1
790159074714,-1,-3,-5,-1,3,0,-1,0
790159096249,3,0,6,39,4,0,-2,-2
790159096249,-3,-2,2,-6,-7,-1,-2,0
790159097711,1,1,-2,-5,4,3,1,2
790159097711,-3,-5,-5,-14,-8,-4,-2,-2
790159118257,-1,2,3,-6,2,-2,0,-1
790159118257,1,0,-6,1,-3,2,1,-2
790159119765,2,0,-1,-21,0,-1,-2,-1
790159119765,1,2,10,29,-3,0,2,-1
790159133086,-2,-4,-14,-17,-4,-2,1,-1
790159133086,-2,1,-5,-1,1,-1,-2,-2
790159134723,3,2,13,-3,-1,1,0,2
790159134723,-1,-1,2,6,2,-1,-4,-1
790159155602,-2,-2,-2,4,-5,-1,-1,-1
790159155602,1,0,1,-1,7,0,2,1
790159157229,2,1,-3,1,0,0,0,-1
790159157229,0,-2,1,-7,-5,-1,1,0
790159185614,-4,-5,-4,-16,-6,-3,-3,-1
790159185614,-1,-1,-4,-4,1,-2,-1,0
790159187234,-2,-1,1,6,-3,-1,0,-4
790159187234,1,2,1,4,-3,1,1,1
790159192612,-1,-2,-2,-6,4,0,0,0
790159192612,1,-2,2,5,2,-3,1,0
790159199270,-3,-1,-2,4,-17,0,0,-1
790159199270,-1,-2,-3,-11,12,-2,1,-2
790159215667,-1,0,3,-24,-5,-1,-1,0
790159215667,5,2,2,29,1,1,1,-1
790159217230,-3,-2,-3,7,3,-2,-1,-1
790159217230,-5,-3,-5,-4,-5,-3,-5,-4
790159238202,-1,1,0,-4,-10,2,1,-2
790159238202,-1,-2,-4,-9,5,-1,-2,-1
790159239685,1,-1,-3,-8,5,2,0,1
790159239685,3,2,6,12,-1,0,0,1
790159252464,-2,-6,-4,5,0,-3,1,-1
790159252464,-6,-1,-4,-10,-9,-6,-5,-4
790159259396,2,1,-3,-13,0,2,2,2
790159259396,2,1,-1,2,0,0,1,0
790159275641,1,2,4,19,6,-1,-1,1
790159275641,-3,0,4,17,9,2,1,1
790159277256,-4,-3,-2,-3,5,-2,-2,-2
790159277256,1,0,-6,-16,-9,-1,1,0
790159298297,0,-1,-4,-4,-2,0,0,-1
790159298297,-1,-2,-3,-2,-2,1,0,0
790159299710,-3,-2,0,1,0,-4,-1,0
790159299710,-6,-2,-3,-6,-3,-2,-2,-2
790159312493,3,2,4,9,0,0,-2,-1
790159312493,2,1,-2,-8,3,1,1,0
790159319476,1,1,0,-7,-3,3,1,0
790159319476,0,-1,1,8,4,0,-2,-1
790159335727,-3,-1,4,14,11,-1,-1,-3
790159335727,1,1,3,7,-5,-4,-1,0
790159337257,-3,-1,1,12,-5,-2,-2,-4
790159337257,3,-1,-3,-10,-4,0,3,4
790159358194,-2,0,-2,-34,-6,0,-2,0
790159358194,3,0,-5,13,12,5,-1,2
790159359712,-6,-4,-2,-2,-7,-4,-3,-3
790159359712,-2,-1,2,0,0,0,-3,0
790159372453,2,2,4,2,0,-2,1,0
790159372453,-2,-2,2,-8,-5,0,1,-2
790159379368,-1,-2,-6,-8,-2,-2,-2,-3
790159379368,0,-1,1,1,13,4,2,0
790159395755,3,1,2,7,4,-1,2,3
790159395755,-3,-1,-1,-3,-3,-6,-2,-1
790159397212,-3,-1,0,3,0,0,1,-1
790159397212,-1,3,3,-1,-5,0,-3,-6
790159417984,0,-1,-7,2,1,4,1,0
790159417984,-3,-2,-1,-7,-3,-3,0,0
790159424340,1,2,3,-3,-2,-2,-1,0
790159424340,1,-3,-6,9,-1,0,0,0
790159432594,-2,-2,-7,-1,2,0,-2,-2
790159432594,-6,-5,0,-5,-6,-3,-2,-2
790159439370,4,1,1,5,4,-1,-1,1
790159439370,-2,1,3,2,2,0,0,-1
790159455748,0,2,2,9,5,-2,-1,1
790159455748,-1,1,3,3,-7,0,-2,-2
790159457216,1,-1,-3,-6,-3,0,1,0
790159457216,1,0,-4,-1,3,-2,2,0
790159485602,-7,-4,-3,5,1,-2,0,-2
790159485602,10,3,0,-11,-3,-1,-1,3
790159487221,-1,-1,4,-4,-7,-1,0,-1
790159487221,2,2,-3,6,6,0,0,1
790159492378,-1,-3,2,8,5,2,-1,0
790159492378,-10,-7,-6,6,2,-2,-2,-3
790159499242,-1,3,3,-4,-1,1,0,-1
790159499242,1,-1,-1,-9,-10,-2,0,0
790159515745,-3,0,2,-6,-2,-1,0,-2
790159515745,1,2,1,-3,1,2,3,2
790159517264,-1,-3,-6,1,-2,-1,-1,0
790159517264,0,-5,-7,-5,-3,-4,-1,0
790159538293,-2,0,-1,-6,-6,-7,-2,-2
790159538293,2,0,4,1,-2,2,1,0
790159539697,-2,0,1,1,5,1,-1,0
790159539697,-1,1,-2,6,2,1,1,0
790159551935,2,-1,-4,-5,-5,0,-2,3
790159551935,-1,-2,0,1,0,-1,-1,-1
790159560714,-3,-3,-1,4,5,1,-1,1
790159560714,-4,2,4,-5,-3,-2,-3,-3
790159575727,12,2,-2,-2,-5,-2,-1,-1
790159575727,-2,1,-2,-1,0,1,3,0
790159577209,2,-1,-2,1,1,-2,-1,0
790159577209,-7,-6,0,0,-3,-1,-2,-4
790159598273,-6,-4,-4,-3,-3,-1,-1,-3
790159598273,6,3,3,2,1,2,0,2
790159599733,4,4,1,2,1,-1,2,5
790159599733,-3,-5,-6,-4,-4,-3,-1,-3
790159611927,-5,5,5,1,-1,-1,-2,-3
790159611927,1,-3,-6,-2,-1,0,1,3
790159620743,0,-1,0,-2,-2,-1,0,-3
790159620743,4,3,7,0,2,0,-2,3
790159635611,2,0,2,0,0,0,2,0
790159635611,0,-1,-9,1,0,0,-2,0
790159637195,-8,-3,3,2,-1,-3,-3,-4
790159637195,16,7,-4,-1,0,4,5,5
790159658292,-8,-7,-5,-3,-1,-4,-2,-6
790159658292,-3,-2,2,-2,-3,-2,-3,-2
790159659736,-2,0,0,1,1,1,1,-2
790159659736,-2,0,4,-2,-1,-2,0,0
790159671894,3,1,4,4,2,5,0,2
790159671894,1,-1,-3,-3,0,-3,4,2
